,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,30600,14355,,,0
1406,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,31500,14356,,,0
1455,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,32400,14358,,,0
1485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,33300,14363,,,0
1526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,34200,14365,,,0
1565,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,35100,14365,,,0
1632,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,36000,14368,,,0
1654,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,36900,14369,,,0
1692,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,37800,14370,,,0
1750,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,38700,14370,,,0
1776,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,39600,14383,,,0
1814,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,40500,14406,,,0
1852,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,41400,14407,,,0
1883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,42300,14417,,,0
1925,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,43200,14425,,,0
1962,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,44100,14425,,,0
2002,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,45000,14429,,,0
2047,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,45900,14442,,,0
2089,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,46800,14472,,,0
2125,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,47700,14472,,,0
2165,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,48600,14487,,,0
2209,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,49500,14504,,,0
2253,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,50400,14514,,,0
2294,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,51300,14514,,,0
2329,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,52200,14520,,,0
2379,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,53100,14525,,,0
2415,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,54000,14528,,,0
2443,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,54900,14534,,,0
2489,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,55800,14546,,,0
2529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,56700,14546,,,0
2569,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,57600,14554,,,0
2606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,58500,14555,,,0
2651,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,59400,14555,,,0
2683,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,60300,14555,,,0
2723,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,61200,14558,,,0
2790,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,62100,14564,,,0
2825,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,63000,14566,,,0
2860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,63900,14567,,,0
2895,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,64800,14571,,,0
2936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,65700,14571,,,0
2976,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,66600,14583,,,0
3012,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,67500,14585,,,0
3055,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,68400,14601,,,0
3095,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,69300,14604,,,0
3136,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,70200,14607,,,0
3180,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,71100,14622,,,0
3219,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,72000,14623,,,0
3260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,72900,14674,,,0
3302,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,73800,14694,,,0
3339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,74700,14697,,,0
3378,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,75600,14697,,,0
3421,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,76500,14697,,,0
3463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,77400,14702,,,0
3495,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,78300,14702,,,0
3545,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,79200,14712,,,0
3575,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,80100,14734,,,0
3620,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,81000,14738,,,0
3656,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,81900,14738,,,0
3698,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,82800,14768,,,0
3735,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,83700,14770,,,0
3777,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,84600,14770,,,0
3812,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,85500,14778,,,0
3852,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.705640,2023-11-23 16:02:55.914241,417,86400,14778,,,0
36,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,0,64,,,0
59,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,900,8209,,,0
82,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,1800,8344,,,0
144,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,2700,8396,,,0
167,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,3600,8602,,,0
202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,4500,8674,,,0
241,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,5400,8720,,,0
280,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,6300,8723,,,0
359,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,7200,8769,,,0
384,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,8100,11577,,,0
417,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,9000,12066,,,0
447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,9900,12116,,,0
511,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,10800,12123,,,0
533,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,11700,12161,,,0
571,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,12600,12170,,,0
601,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,13500,12180,,,0
672,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,14400,12183,,,0
695,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,15300,12367,,,0
723,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,16200,12415,,,0
763,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,17100,12710,,,0
803,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,18000,12952,,,0
846,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,18900,12992,,,0
905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,19800,13233,,,0
939,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,20700,13237,,,0
965,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,21600,13288,,,0
1018,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,22500,13312,,,0
1053,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,23400,13336,,,0
1098,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,24300,13338,,,0
1132,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,25200,13384,,,0
1164,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,26100,13389,,,0
1207,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.845763,2023-11-23 16:02:55.914241,418,27000,13403,,,0
