,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
497,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,11700,2000,,,0
535,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,12600,2000,,,0
573,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,13500,2000,,,0
611,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,14400,2000,,,0
657,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,15300,2001,,,0
692,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,16200,2001,,,0
726,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,17100,2010,,,0
767,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,18000,2010,,,0
819,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,18900,2010,,,0
855,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,19800,2010,,,0
890,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,20700,2010,,,0
933,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,21600,2010,,,0
978,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,22500,2010,,,0
1014,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,23400,2010,,,0
1052,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,24300,2010,,,0
1087,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,25200,2010,,,0
1136,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,26100,2011,,,0
1177,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,27000,2011,,,0
1213,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,27900,2012,,,0
1258,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,28800,2012,,,0
1300,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,29700,2012,,,0
1335,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,30600,2012,,,0
1373,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,31500,2013,,,0
1401,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,32400,2013,,,0
1450,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,33300,2013,,,0
1494,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,34200,2013,,,0
1533,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,35100,2013,,,0
1573,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,36000,2013,,,0
1618,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,36900,2013,,,0
1654,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,37800,2013,,,0
1694,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,38700,2013,,,0
1735,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,39600,2013,,,0
1770,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,40500,2013,,,0
1814,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,41400,2013,,,0
1852,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,42300,2013,,,0
1899,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,43200,2013,,,0
1938,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,44100,2013,,,0
1975,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,45000,2013,,,0
2013,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,45900,2013,,,0
2058,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,46800,2013,,,0
2091,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,47700,2014,,,0
2134,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,48600,2014,,,0
2173,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,49500,2014,,,0
2218,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,50400,2014,,,0
2258,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,51300,2014,,,0
2296,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,52200,2014,,,0
2332,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,53100,2014,,,0
2374,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,54000,2014,,,0
2411,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,54900,2014,,,0
2456,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,55800,2016,,,0
2492,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,56700,2016,,,0
2533,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,57600,2016,,,0
2579,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,58500,2016,,,0
2614,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,59400,2016,,,0
2653,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,60300,2016,,,0
2692,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,61200,2016,,,0
2732,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,62100,2016,,,0
2775,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,63000,2016,,,0
2816,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,63900,2016,,,0
2856,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,64800,2016,,,0
2898,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,65700,2016,,,0
2935,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,66600,2016,,,0
2972,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,67500,2016,,,0
3004,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,68400,2016,,,0
3051,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,69300,2016,,,0
3096,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,70200,2016,,,0
3134,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,71100,2016,,,0
3178,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,72000,2016,,,0
3218,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,72900,2016,,,0
3258,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,73800,2016,,,0
3298,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,74700,2016,,,0
3327,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,75600,2016,,,0
3375,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,76500,2016,,,0
3415,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,77400,2016,,,0
3455,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,78300,2016,,,0
3494,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,79200,2016,,,0
3538,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,80100,2016,,,0
3576,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,81000,2016,,,0
3607,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,81900,2016,,,0
3656,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,82800,2016,,,0
3699,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,83700,2016,,,0
3736,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,84600,2016,,,0
3775,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,85500,2016,,,0
3815,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.521626,2024-01-10 17:11:20.531028,28,86400,2016,,,0
3846,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,900,1929,,,0
3860,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,1800,1957,,,0
3886,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,2700,1963,,,0
3906,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,3600,1964,,,0
3935,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,4500,1983,,,0
3946,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,5400,1983,,,0
3965,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,6300,2005,,,0
3984,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,7200,2005,,,0
4004,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,8100,2006,,,0
4023,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,sileo_aflpp_rnd_force_60_sampling,libpng_libpng_read_fuzzer,2024-01-10 17:11:20.576128,2024-01-11 17:21:35.768078,29,9000,2007,,,0
