,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
7587,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,54900,19675,,,0
7619,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,55800,19680,,,0
7647,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,56700,19683,,,0
7679,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,57600,19685,,,0
7709,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,58500,19703,,,0
7739,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,59400,19708,,,0
7766,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,60300,19713,,,0
7797,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,61200,19713,,,0
7828,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,62100,19727,,,0
7859,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,63000,19733,,,0
7888,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,63900,19738,,,0
7919,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,64800,19739,,,0
7949,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,65700,19743,,,0
7978,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,66600,19760,,,0
8009,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,67500,19766,,,0
8036,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,68400,19768,,,0
8067,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,69300,19768,,,0
8098,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,70200,19805,,,0
8129,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,71100,19933,,,0
8158,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,72000,19937,,,0
8188,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,72900,19941,,,0
8218,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,73800,19945,,,0
8247,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,74700,19946,,,0
8277,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,75600,19948,,,0
8307,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,76500,19949,,,0
8336,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,77400,19949,,,0
8367,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,78300,19950,,,0
8395,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,79200,19950,,,0
8428,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,80100,19952,,,0
8458,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,81000,19958,,,0
8483,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,81900,19987,,,0
8519,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,82800,19997,,,0
8548,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,83700,20002,,,0
8578,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,84600,20016,,,0
8607,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,85500,20052,,,0
8638,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-30 14:30:38.193964,2023-12-31 14:40:53.406910,88,86400,20091,,,0
2909,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,900,11209,,,0
2937,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,1800,11662,,,0
2969,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,2700,12095,,,0
2995,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,3600,12271,,,0
3029,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,4500,12381,,,0
3057,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,5400,12813,,,0
3087,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,6300,13038,,,0
3117,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,7200,13100,,,0
3148,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,8100,13642,,,0
3172,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,9000,13954,,,0
3207,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,9900,14201,,,0
3236,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,10800,14641,,,0
3266,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,11700,14914,,,0
3299,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,12600,15019,,,0
3328,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,13500,15441,,,0
3356,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,14400,15774,,,0
3388,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,15300,15959,,,0
3418,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,16200,16236,,,0
3448,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,17100,16436,,,0
3476,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,18000,16928,,,0
3507,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,18900,17286,,,0
3536,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,19800,17377,,,0
3569,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,20700,17584,,,0
3597,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,21600,17824,,,0
3627,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,22500,17907,,,0
3659,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,23400,18111,,,0
3685,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,24300,18182,,,0
3719,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,25200,18206,,,0
3748,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,26100,18266,,,0
3777,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,27000,18312,,,0
3806,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,27900,18319,,,0
3838,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,28800,18357,,,0
3865,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,29700,18417,,,0
3898,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,30600,18604,,,0
3926,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,31500,18635,,,0
3955,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,32400,18644,,,0
3987,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,33300,18649,,,0
4018,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,34200,18671,,,0
4047,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,35100,18707,,,0
4079,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,36000,18803,,,0
4108,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,36900,18838,,,0
4134,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,37800,18855,,,0
4167,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,38700,18865,,,0
4198,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,39600,18905,,,0
4228,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,40500,18938,,,0
4257,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,41400,18972,,,0
4287,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,42300,19002,,,0
4314,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,43200,19047,,,0
4349,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,44100,19069,,,0
4379,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,45000,19102,,,0
4408,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,45900,19109,,,0
4439,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,46800,19113,,,0
4467,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,47700,19113,,,0
4499,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,48600,19119,,,0
4527,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,49500,19124,,,0
4558,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,50400,19129,,,0
4588,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,51300,19147,,,0
4619,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,52200,19157,,,0
4644,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,53100,19159,,,0
4677,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,54000,19162,,,0
4709,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,54900,19179,,,0
4735,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_corpus_del_purge_sampling,sqlite3_ossfuzz,2023-12-29 14:20:21.477019,2023-12-30 14:30:38.170845,89,55800,19185,,,0
