,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1694,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,51300,17131,,,0
1713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,52200,17157,,,0
1740,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,53100,17165,,,0
1770,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,54000,17180,,,0
1821,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,54900,17213,,,0
1844,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,55800,17214,,,0
1867,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,56700,17230,,,0
1902,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,57600,17262,,,0
1928,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,58500,17329,,,0
1957,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,59400,17347,,,0
1987,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,60300,17355,,,0
2014,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,61200,17385,,,0
2051,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,62100,17398,,,0
2074,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,63000,17428,,,0
2102,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,63900,17449,,,0
2132,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,64800,17478,,,0
2186,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,65700,17556,,,0
2191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,66600,17580,,,0
2223,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,67500,17588,,,0
2251,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,68400,17599,,,0
2302,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,69300,17621,,,0
2315,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,70200,17630,,,0
2354,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,71100,17644,,,0
2374,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,72000,17673,,,0
2408,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,72900,17694,,,0
2440,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,73800,17712,,,0
2476,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,74700,17731,,,0
2498,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,75600,17732,,,0
2541,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,76500,17737,,,0
2555,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,77400,17776,,,0
2589,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,78300,17788,,,0
2611,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,79200,17800,,,0
2663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,80100,17842,,,0
2672,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,81000,17880,,,0
2710,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,81900,17883,,,0
2732,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,82800,17907,,,0
2783,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,83700,17922,,,0
2803,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,84600,17925,,,0
2828,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,85500,17929,,,0
2862,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.260445,2023-11-28 23:35:33.577067,562,86400,17942,,,0
24,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,900,10958,,,0
37,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,1800,11444,,,0
64,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,2700,11786,,,0
96,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,3600,12102,,,0
147,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,4500,12291,,,0
179,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,5400,13008,,,0
196,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,6300,13693,,,0
236,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,7200,14117,,,0
255,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,8100,14258,,,0
296,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,9000,14351,,,0
319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,9900,14432,,,0
340,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,10800,14505,,,0
386,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,11700,14613,,,0
411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,12600,14908,,,0
438,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,13500,15033,,,0
476,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,14400,15181,,,0
505,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,15300,15334,,,0
524,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,16200,15355,,,0
558,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,17100,15536,,,0
593,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,18000,15993,,,0
626,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,18900,16052,,,0
643,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,19800,16271,,,0
660,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,20700,16299,,,0
692,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,21600,16464,,,0
737,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,22500,16509,,,0
755,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,23400,16776,,,0
783,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,24300,16871,,,0
811,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,25200,16977,,,0
868,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,26100,17038,,,0
896,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,27000,17049,,,0
919,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,27900,17096,,,0
953,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,28800,17131,,,0
974,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,29700,17308,,,0
1016,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,30600,17356,,,0
1032,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,31500,17390,,,0
1072,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,32400,17442,,,0
1096,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,33300,17466,,,0
1117,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,34200,17476,,,0
1143,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,35100,17492,,,0
1171,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,36000,17515,,,0
1218,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,36900,17622,,,0
1241,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,37800,17651,,,0
1262,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,38700,17657,,,0
1292,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,39600,17666,,,0
1345,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,40500,17726,,,0
1374,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,41400,17761,,,0
1389,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,42300,17798,,,0
1425,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,43200,17857,,,0
1449,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,44100,17867,,,0
1495,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,45000,17903,,,0
1519,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,45900,17951,,,0
1540,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,46800,17963,,,0
1589,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_60,sqlite3_ossfuzz,2023-11-27 23:25:18.271534,2023-11-28 23:35:33.577067,563,47700,17980,,,0
