,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
728,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,22500,12874,,,0
756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,23400,12875,,,0
787,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,24300,12878,,,0
820,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,25200,12934,,,0
851,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,26100,12938,,,0
880,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,27000,12939,,,0
910,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,27900,12940,,,0
941,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,28800,12947,,,0
972,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,29700,12956,,,0
991,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,30600,12959,,,0
1026,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,31500,12963,,,0
1075,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,32400,13051,,,0
1090,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,33300,13058,,,0
1115,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,34200,13058,,,0
1153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,35100,13092,,,0
1181,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,36000,13096,,,0
1210,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,36900,13104,,,0
1240,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,37800,13104,,,0
1272,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,38700,13106,,,0
1299,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,39600,13108,,,0
1331,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,40500,13108,,,0
1358,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,41400,13129,,,0
1390,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,42300,13129,,,0
1418,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,43200,13141,,,0
1451,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,44100,13142,,,0
1480,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,45000,13144,,,0
1500,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,45900,13144,,,0
1538,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,46800,13147,,,0
1571,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,47700,13147,,,0
1599,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,48600,13148,,,0
1631,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,49500,13149,,,0
1660,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,50400,13160,,,0
1690,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,51300,13250,,,0
1720,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,52200,13251,,,0
1740,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,53100,13251,,,0
1799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,54000,13282,,,0
1816,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,54900,13289,,,0
1842,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,55800,13291,,,0
1867,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,56700,13292,,,0
1902,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,57600,13293,,,0
1930,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,58500,13327,,,0
1960,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,59400,13329,,,0
1992,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,60300,13329,,,0
2022,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,61200,13329,,,0
2053,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,62100,13355,,,0
2076,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,63000,13359,,,0
2109,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,63900,13360,,,0
2140,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,64800,13363,,,0
2170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,65700,13367,,,0
2204,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,66600,13372,,,0
2233,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,67500,13374,,,0
2260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,68400,13374,,,0
2289,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,69300,13403,,,0
2321,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,70200,13432,,,0
2348,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,71100,13439,,,0
2379,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,72000,13446,,,0
2412,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,72900,13448,,,0
2442,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,73800,13457,,,0
2470,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,74700,13461,,,0
2500,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,75600,13462,,,0
2531,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,76500,13464,,,0
2561,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,77400,13469,,,0
2607,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,78300,13478,,,0
2621,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,79200,13478,,,0
2667,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,80100,13479,,,0
2677,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,81000,13490,,,0
2729,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,81900,13490,,,0
2751,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,82800,13494,,,0
2772,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,83700,13497,,,0
2804,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,84600,13498,,,0
2830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,85500,13498,,,0
2875,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.062463,2023-11-24 22:58:30.257020,404,86400,13505,,,0
15,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,900,9091,,,0
41,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,1800,10729,,,0
70,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,2700,11079,,,0
100,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,3600,11712,,,0
142,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,4500,11918,,,0
169,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,5400,11994,,,0
206,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,6300,12018,,,0
227,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,7200,12174,,,0
252,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,8100,12203,,,0
278,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,9000,12247,,,0
314,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,9900,12272,,,0
354,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,10800,12408,,,0
380,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,11700,12502,,,0
411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,12600,12537,,,0
441,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.067816,2023-11-24 22:58:30.257020,405,13500,12597,,,0
