,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1697,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,50400,11302,,,0
1724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,51300,11309,,,0
1744,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,52200,11310,,,0
1797,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,53100,11313,,,0
1826,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,54000,11314,,,0
1856,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,54900,11316,,,0
1879,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,55800,11316,,,0
1905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,56700,11317,,,0
1935,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,57600,11317,,,0
1968,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,58500,11318,,,0
1983,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,59400,11318,,,0
2036,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,60300,11320,,,0
2063,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,61200,11324,,,0
2095,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,62100,11324,,,0
2121,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,63000,11328,,,0
2150,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,63900,11329,,,0
2182,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,64800,11329,,,0
2208,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,65700,11329,,,0
2237,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,66600,11411,,,0
2276,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,67500,11416,,,0
2305,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,68400,11420,,,0
2335,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,69300,11433,,,0
2355,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,70200,11435,,,0
2390,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,71100,11435,,,0
2421,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,72000,11435,,,0
2447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,72900,11435,,,0
2471,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,73800,11435,,,0
2513,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,74700,11435,,,0
2544,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,75600,11436,,,0
2573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,76500,11445,,,0
2600,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,77400,11445,,,0
2630,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,78300,11451,,,0
2649,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,79200,11451,,,0
2697,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,80100,11453,,,0
2727,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,81000,11453,,,0
2756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,81900,11455,,,0
2782,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,82800,11456,,,0
2807,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,83700,11456,,,0
2833,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,84600,11456,,,0
2866,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,85500,11456,,,0
2905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.090860,2023-11-27 23:20:09.022934,414,86400,11457,,,0
26,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,0,2835,,,0
35,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,900,6595,,,0
73,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,1800,7823,,,0
119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,2700,8295,,,0
146,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,3600,8605,,,0
177,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,4500,9200,,,0
192,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,5400,9279,,,0
220,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,6300,9305,,,0
247,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,7200,9326,,,0
288,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,8100,9336,,,0
319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,9000,9411,,,0
353,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,9900,9415,,,0
382,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,10800,9491,,,0
418,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,11700,9641,,,0
445,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,12600,9672,,,0
477,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,13500,9900,,,0
494,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,14400,9969,,,0
524,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,15300,9981,,,0
567,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,16200,9990,,,0
592,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,17100,10014,,,0
625,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,18000,10023,,,0
658,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,18900,10069,,,0
668,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,19800,10076,,,0
701,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,20700,10076,,,0
746,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,21600,10152,,,0
772,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,22500,10155,,,0
802,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,23400,10156,,,0
830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,24300,10164,,,0
858,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,25200,10164,,,0
880,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,26100,10176,,,0
914,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,27000,10273,,,0
957,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,27900,10288,,,0
985,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,28800,10288,,,0
1016,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,29700,10339,,,0
1041,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,30600,10350,,,0
1073,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,31500,10477,,,0
1100,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,32400,10654,,,0
1131,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,33300,10732,,,0
1157,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,34200,10737,,,0
1185,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,35100,10740,,,0
1228,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,36000,10746,,,0
1257,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,36900,10746,,,0
1285,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,37800,10755,,,0
1317,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,38700,10757,,,0
1342,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,39600,10895,,,0
1367,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,40500,10929,,,0
1402,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,41400,11017,,,0
1436,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,42300,11024,,,0
1463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,43200,11028,,,0
1494,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,44100,11057,,,0
1525,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,45000,11058,,,0
1553,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,45900,11058,,,0
1583,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,46800,11058,,,0
1610,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,47700,11058,,,0
1645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,48600,11058,,,0
1676,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,49500,11058,,,0
1707,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-2n,sileo_aflpp_tree_chopper_multi_purge,freetype2_ftfuzzer,2023-11-26 23:09:53.193462,2023-11-27 23:20:09.022934,415,50400,11062,,,0
