,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
75,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,1800,7622,,,0
90,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,2700,8092,,,0
137,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,3600,8598,,,0
156,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,4500,8934,,,0
203,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,5400,9139,,,0
217,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,6300,9201,,,0
267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,7200,9235,,,0
276,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,8100,9290,,,0
315,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,9000,9295,,,0
336,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,9900,9505,,,0
372,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,10800,9546,,,0
394,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,11700,9573,,,0
428,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,12600,9575,,,0
458,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,13500,9594,,,0
487,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,14400,9598,,,0
510,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,15300,9931,,,0
551,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,16200,10174,,,0
576,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,17100,10195,,,0
608,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,18000,10207,,,0
637,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,18900,10381,,,0
671,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,19800,10560,,,0
697,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,20700,10589,,,0
730,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,21600,10901,,,0
758,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,22500,10943,,,0
793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,23400,11017,,,0
821,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,24300,11098,,,0
859,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,25200,11107,,,0
876,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,26100,11119,,,0
915,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,27000,11224,,,0
944,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,27900,11231,,,0
977,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,28800,11237,,,0
1009,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,29700,11246,,,0
1037,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,30600,11253,,,0
1061,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,31500,11255,,,0
1093,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,32400,11260,,,0
1116,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,33300,11264,,,0
1161,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,34200,11346,,,0
1181,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,35100,11361,,,0
1218,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,36000,11373,,,0
1238,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,36900,11374,,,0
1275,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,37800,11379,,,0
1302,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,38700,11381,,,0
1342,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,39600,11396,,,0
1358,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,40500,11397,,,0
1396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,41400,11406,,,0
1423,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,42300,11407,,,0
1459,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,43200,11412,,,0
1483,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,44100,11414,,,0
1508,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,45000,11422,,,0
1540,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,45900,11428,,,0
1572,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,46800,11429,,,0
1593,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,47700,11518,,,0
1631,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,48600,11532,,,0
1661,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,49500,11589,,,0
1703,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,50400,11589,,,0
1716,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,51300,11633,,,0
1753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,52200,11635,,,0
1786,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,53100,11637,,,0
1813,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,54000,11637,,,0
1835,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,54900,11638,,,0
1882,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,55800,11646,,,0
1904,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,56700,11649,,,0
1942,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,57600,11651,,,0
1959,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,58500,11658,,,0
2004,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,59400,11671,,,0
2028,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,60300,11674,,,0
2061,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,61200,11679,,,0
2079,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,62100,11691,,,0
2122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,63000,11704,,,0
2149,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,63900,11716,,,0
2183,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,64800,11753,,,0
2198,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,65700,11754,,,0
2246,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,66600,11757,,,0
2268,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,67500,11757,,,0
2300,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,68400,11763,,,0
2318,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,69300,11763,,,0
2354,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,70200,11770,,,0
2387,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,71100,11770,,,0
2424,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,72000,11773,,,0
2456,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,72900,11779,,,0
2460,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,73800,11780,,,0
2494,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,74700,11780,,,0
2528,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,75600,11793,,,0
2550,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,76500,11836,,,0
2589,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,77400,11846,,,0
2616,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,78300,11846,,,0
2646,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,79200,11847,,,0
2670,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,80100,11872,,,0
2703,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_240,freetype2_ftfuzzer,2023-11-28 00:01:28.231456,2023-11-29 00:11:44.562705,462,81000,11873,,,0
