,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
821,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,25200,2013,,,0
851,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,26100,2013,,,0
886,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,27000,2014,,,0
912,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,27900,2014,,,0
951,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,28800,2014,,,0
970,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,29700,2014,,,0
1008,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,30600,2014,,,0
1045,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,31500,2014,,,0
1061,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,32400,2014,,,0
1091,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,33300,2014,,,0
1126,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,34200,2015,,,0
1155,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,35100,2015,,,0
1182,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,36000,2015,,,0
1211,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,36900,2015,,,0
1240,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,37800,2015,,,0
1283,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,38700,2016,,,0
1302,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,39600,2016,,,0
1331,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,40500,2016,,,0
1361,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,41400,2016,,,0
1406,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,42300,2016,,,0
1423,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,43200,2016,,,0
1451,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,44100,2016,,,0
1481,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,45000,2016,,,0
1526,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,45900,2016,,,0
1542,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,46800,2016,,,0
1572,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,47700,2016,,,0
1601,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,48600,2016,,,0
1639,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,49500,2016,,,0
1662,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,50400,2016,,,0
1691,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,51300,2016,,,0
1730,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,52200,2016,,,0
1751,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,53100,2016,,,0
1785,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,54000,2016,,,0
1812,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,54900,2016,,,0
1844,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,55800,2016,,,0
1871,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,56700,2016,,,0
1904,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,57600,2016,,,0
1938,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,58500,2016,,,0
1961,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,59400,2016,,,0
1990,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,60300,2016,,,0
2022,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,61200,2016,,,0
2055,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,62100,2016,,,0
2083,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,63000,2016,,,0
2111,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,63900,2016,,,0
2144,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,64800,2016,,,0
2173,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,65700,2016,,,0
2201,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,66600,2016,,,0
2232,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,67500,2016,,,0
2261,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,68400,2016,,,0
2306,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,69300,2016,,,0
2322,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,70200,2018,,,0
2351,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,71100,2018,,,0
2382,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,72000,2018,,,0
2411,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,72900,2018,,,0
2447,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,73800,2018,,,0
2472,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,74700,2018,,,0
2500,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,75600,2018,,,0
2545,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,76500,2018,,,0
2563,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,77400,2018,,,0
2592,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,78300,2018,,,0
2621,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,79200,2018,,,0
2657,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,80100,2018,,,0
2682,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,81000,2018,,,0
2711,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,81900,2018,,,0
2753,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,82800,2018,,,0
2773,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,83700,2018,,,0
2802,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,84600,2018,,,0
2832,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,85500,2018,,,0
2875,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-28 14:10:04.960187,2023-12-29 14:20:21.273543,33,86400,2018,,,0
2885,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,900,1983,,,0
2914,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,1800,1985,,,0
2946,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,2700,1990,,,0
2978,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,3600,1992,,,0
3006,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,4500,1992,,,0
3036,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,5400,1994,,,0
3067,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,6300,2002,,,0
3100,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,7200,2003,,,0
3126,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,8100,2003,,,0
3156,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,9000,2003,,,0
3183,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,9900,2003,,,0
3218,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,10800,2003,,,0
3249,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,11700,2005,,,0
3282,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,12600,2008,,,0
3307,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,13500,2008,,,0
3341,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,14400,2008,,,0
3366,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,15300,2008,,,0
3398,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,16200,2008,,,0
3431,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,17100,2008,,,0
3453,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,18000,2008,,,0
3495,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,18900,2008,,,0
3517,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,19800,2008,,,0
3548,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,20700,2008,,,0
3574,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,21600,2008,,,0
3605,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,22500,2008,,,0
3641,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,23400,2008,,,0
3677,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,24300,2008,,,0
3697,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,25200,2008,,,0
3724,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpng_libpng_read_fuzzer,2023-12-29 14:20:21.512177,2023-12-30 14:30:38.170845,34,26100,2009,,,0
