,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
3211,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,72900,29790,,,0
3251,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,73800,29790,,,0
3293,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,74700,29790,,,0
3326,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,75600,29790,,,0
3360,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,76500,29790,,,0
3438,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,77400,29824,,,0
3443,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,78300,29824,,,0
3484,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,79200,29824,,,0
3526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,80100,29824,,,0
3564,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,81000,29824,,,0
3601,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,81900,29824,,,0
3644,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,82800,29824,,,0
3691,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,83700,29824,,,0
3721,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,84600,29824,,,0
3794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,85500,29824,,,0
3800,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.359320,2023-11-23 15:14:47.782724,297,86400,29824,,,0
22,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,900,28262,,,0
53,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,1800,28928,,,0
87,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,2700,29114,,,0
122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,3600,29129,,,0
193,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,4500,29136,,,0
201,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,5400,29136,,,0
248,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,6300,29455,,,0
313,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,7200,30099,,,0
349,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,8100,30130,,,0
393,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,9000,30230,,,0
424,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,9900,30274,,,0
462,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,10800,30287,,,0
508,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,11700,30289,,,0
524,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,12600,30289,,,0
560,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,13500,30289,,,0
605,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,14400,30289,,,0
640,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,15300,30289,,,0
681,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,16200,30289,,,0
757,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,17100,30290,,,0
768,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,18000,30290,,,0
803,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,18900,30290,,,0
849,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,19800,30290,,,0
889,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,20700,30290,,,0
930,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,21600,30290,,,0
997,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_input_shuffle_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.351102,2023-11-23 15:14:47.782724,298,22500,30297,,,0
