,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
154,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,5400,2492,,,0
187,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,6300,2498,,,0
214,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,7200,2503,,,0
249,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,8100,2511,,,0
279,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,9000,2691,,,0
308,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,9900,2702,,,0
338,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,10800,2706,,,0
366,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,11700,2709,,,0
399,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,12600,2710,,,0
429,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,13500,2713,,,0
459,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,14400,2726,,,0
489,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,15300,2728,,,0
519,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,16200,2730,,,0
549,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,17100,2731,,,0
586,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,18000,2736,,,0
609,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,18900,2738,,,0
636,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,19800,2738,,,0
669,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,20700,2738,,,0
692,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,21600,2740,,,0
728,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,22500,2740,,,0
756,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,23400,2747,,,0
780,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,24300,2761,,,0
812,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,25200,2761,,,0
847,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,26100,2781,,,0
878,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,27000,2781,,,0
902,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,27900,2781,,,0
937,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,28800,2781,,,0
968,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,29700,2785,,,0
992,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,30600,2789,,,0
1029,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,31500,2789,,,0
1051,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,32400,2789,,,0
1086,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,33300,2790,,,0
1117,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,34200,2791,,,0
1143,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,35100,2791,,,0
1178,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,36000,2791,,,0
1209,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,36900,2792,,,0
1232,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,37800,2793,,,0
1260,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,38700,2793,,,0
1299,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,39600,2793,,,0
1328,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,40500,2793,,,0
1354,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,41400,2796,,,0
1383,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,42300,2796,,,0
1413,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,43200,2796,,,0
1442,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,44100,2796,,,0
1472,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,45000,2797,,,0
1500,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,45900,2797,,,0
1531,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,46800,2797,,,0
1560,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,47700,2797,,,0
1593,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,48600,2798,,,0
1621,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,49500,2798,,,0
1650,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,50400,2798,,,0
1681,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,51300,2800,,,0
1715,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,52200,2800,,,0
1749,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,53100,2800,,,0
1778,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,54000,2801,,,0
1808,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,54900,2803,,,0
1841,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,55800,2808,,,0
1860,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,56700,2809,,,0
1892,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,57600,2811,,,0
1932,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,58500,2815,,,0
1958,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,59400,2821,,,0
1981,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,60300,2821,,,0
2010,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,61200,2821,,,0
2044,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,62100,2821,,,0
2075,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,63000,2821,,,0
2109,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,63900,2877,,,0
2138,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,64800,2887,,,0
2169,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,65700,2895,,,0
2200,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,66600,2895,,,0
2222,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,67500,2895,,,0
2251,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,68400,2896,,,0
2281,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,69300,2922,,,0
2312,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,70200,2922,,,0
2340,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,71100,2923,,,0
2376,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,72000,2936,,,0
2404,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,72900,2939,,,0
2430,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,73800,2939,,,0
2468,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,74700,2939,,,0
2498,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,75600,2939,,,0
2523,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,76500,2940,,,0
2553,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,77400,2940,,,0
2582,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,78300,2940,,,0
2611,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,79200,2940,,,0
2641,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,80100,2940,,,0
2675,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,81000,2940,,,0
2701,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,81900,2940,,,0
2731,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,82800,2941,,,0
2761,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,83700,2941,,,0
2794,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,84600,2941,,,0
2827,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,85500,2941,,,0
2857,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.959954,2023-12-29 14:20:21.273543,12,86400,2941,,,0
5760,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.201231,2023-12-31 14:40:53.406910,13,900,2239,,,0
5790,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.201231,2023-12-31 14:40:53.406910,13,1800,2287,,,0
5822,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.201231,2023-12-31 14:40:53.406910,13,2700,2294,,,0
5852,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.201231,2023-12-31 14:40:53.406910,13,3600,2342,,,0
5881,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.201231,2023-12-31 14:40:53.406910,13,4500,2352,,,0
5911,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,aflplusplus_sileo_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.201231,2023-12-31 14:40:53.406910,13,5400,2359,,,0
